ticker,sector,date,avg_sent,neg_share,n_docs,text_volume,sent_mom,sent_vol
F,Consumer Discret.,2022-08-03,4.466004611458629e-06,0.0,1,0.6931471805599453,0.00019617830616880383,1.3424595988643295e-05
F,Consumer Discret.,2022-08-15,-5.970609709038399e-05,1.0,1,0.6931471805599453,-0.006200569106340481,3.111791990950219e-05
F,Consumer Discret.,2022-08-16,-0.00016017406596802175,1.0,1,0.6931471805599453,-0.015344960439733768,7.466792660635605e-05
F,Consumer Discret.,2022-08-19,-5.7047815062105656e-05,1.0,1,0.6931471805599453,-0.0018438585095736924,6.636055894705578e-05
F,Consumer Discret.,2022-09-02,-4.632411582861096e-05,1.0,1,0.6931471805599453,0.0008228875674376465,5.9824654829013234e-05
F,Consumer Discret.,2022-09-19,-3.515057687764056e-05,1.0,1,0.6931471805599453,0.002860664098989219,5.04132780603792e-05
F,Consumer Discret.,2022-10-04,-4.502843876252882e-05,1.0,1,0.6931471805599453,0.0026652095402823757,5.169587685317232e-05
F,Consumer Discret.,2022-10-26,3.2021303923102096e-05,0.0,1,0.6931471805599453,0.010076630642288364,3.56952992577007e-05
F,Consumer Discret.,2022-10-27,-2.2243335706662037e-07,1.0,1,0.6931471805599453,0.003008349516449016,3.4061271778835824e-05
F,Consumer Discret.,2022-10-28,-3.7603873352054507e-05,1.0,1,0.6931471805599453,-0.0018663021171505534,3.2495913767063365e-05
F,Consumer Discret.,2022-11-02,-4.64325858047232e-05,1.0,1,0.6931471805599453,-0.002923578211948552,3.439067419168059e-05
F,Consumer Discret.,2022-12-02,-4.61295603599865e-05,1.0,1,0.6931471805599453,-0.0026676354889332288,3.459829021760547e-05
F,Consumer Discret.,2022-12-09,6.995598596404307e-06,0.0,1,0.6931471805599453,0.0026669028386550053,2.5989426407223212e-05
F,Consumer Discret.,2023-01-05,-4.843822534894571e-05,1.0,1,0.6931471805599453,-0.0023759654493460403,2.3469486257330535e-05
F,Consumer Discret.,2023-01-23,-0.0035010201390832663,1.0,1,0.6931471805599453,-0.3466698409829405,0.0015508981199161883
F,Consumer Discret.,2023-01-30,-3.845941319013946e-05,1.0,1,0.6931471805599453,0.0688545569209964,0.0015517766763465883
F,Consumer Discret.,2023-02-02,1.5080509001563769e-05,0.0,1,0.6931471805599453,0.07404908568787505,0.0015587012541957684
F,Consumer Discret.,2023-02-03,1.6973513083939906e-06,0.0,1,0.6931471805599453,0.07148656853132707,0.001558090950751885
F,Consumer Discret.,2023-02-13,-3.724011912709102e-05,1.0,1,0.6931471805599453,0.06769878643353877,0.0015592948029631514
F,Consumer Discret.,2023-02-14,-3.2911069865804166e-05,1.0,1,0.6931471805599453,0.06790772923523036,2.4963691728204035e-05
F,Consumer Discret.,2023-03-23,-3.864862082991749e-05,1.0,1,0.6931471805599453,-0.0020282072455302114,2.5001878456849092e-05
F,Consumer Discret.,2023-04-04,-7.899598131189123e-05,1.0,1,0.6931471805599453,-0.0060591591409320245,2.863739248970909e-05
F,Consumer Discret.,2023-04-26,6.156154540803982e-06,0.0,1,0.6931471805599453,0.0043375842506065965,3.0180095164152785e-05
F,Consumer Discret.,2023-05-02,2.2121092115412466e-05,0.0,1,0.6931471805599453,0.005844901943419245,3.985617165307434e-05
F,Consumer Discret.,2023-05-03,-3.0906306847100495e-07,1.0,1,0.6931471805599453,0.0024146622001808282,4.078310105905525e-05
F,Consumer Discret.,2023-05-16,2.6410484679217916e-06,0.0,1,0.6931471805599453,0.0020576332178734447,3.970648901989259e-05
F,Consumer Discret.,2023-05-22,-3.846124673145823e-05,1.0,1,0.6931471805599453,-0.0028783896880213433,2.2367656290277783e-05
F,Consumer Discret.,2023-05-26,-3.9007412851788104e-05,1.0,1,0.6931471805599453,-0.0037437009916629904,2.7088413800107744e-05
F,Consumer Discret.,2023-07-06,-7.916428876342252e-05,1.0,1,0.6931471805599453,-0.00685611723497459,3.358996689111792e-05
F,Consumer Discret.,2023-07-17,-3.745894355233759e-05,1.0,1,0.6931471805599453,-0.0006598750962893974,2.892789647665177e-05
F,Consumer Discret.,2023-07-27,1.69315480889054e-05,0.0,1,0.6931471805599453,0.005522171677512233,3.420717237745846e-05
F,Consumer Discret.,2023-07-28,2.393366571595834e-07,0.0,1,0.6931471805599453,0.003567140541917979,3.756410781161226e-05
F,Consumer Discret.,2023-08-22,0.0001064087264239788,0.0,1,0.6931471805599453,0.013410067850827545,6.940826750891259e-05
F,Consumer Discret.,2023-09-01,-5.685647192876786e-05,1.0,1,0.6931471805599453,-0.00582477476996246,6.339184448849093e-05
F,Consumer Discret.,2023-09-29,-3.9332207961706445e-05,1.0,1,0.6931471805599453,-0.004518504709949411,6.371652047995374e-05
F,Consumer Discret.,2023-10-04,-7.864004146540537e-05,1.0,1,0.6931471805599453,-0.008411822772131927,7.307032728816847e-05
F,Consumer Discret.,2023-10-18,-1.1836918019980658e-05,1.0,1,0.6931471805599453,0.00017992136349676002,7.26956537274044e-05
F,Consumer Discret.,2023-10-26,1.4675443708256353e-05,0.0,1,0.6931471805599453,0.0030726826298632655,3.675354678951683e-05
F,Consumer Discret.,2023-10-27,2.0234892872394994e-07,0.0,1,0.6931471805599453,0.0034600388062244747,3.689497475723029e-05
F,Consumer Discret.,2023-11-21,-0.001591966487467289,1.0,1,0.6931471805599453,-0.15689802125052665,0.0007044043641931855
F,Consumer Discret.,2023-11-30,-3.860119613818824e-05,1.0,1,0.6931471805599453,0.029491193472495066,0.0007082432789823468
F,Consumer Discret.,2023-12-15,-2.678966848179698e-05,1.0,1,0.6931471805599453,0.029871569331589853,0.0007066174043916297
F,Consumer Discret.,2024-01-04,-7.875182927818969e-05,1.0,1,0.6931471805599453,0.02497440826118691,0.0006964360022976945
F,Consumer Discret.,2024-01-24,-0.016113394871354103,1.0,1,0.6931471805599453,-1.5766213504866753,0.0070438501932712705
F,Consumer Discret.,2024-02-06,2.5622757675591856e-05,0.0,1,0.6931471805599453,0.3595523568219505,0.007192974849306228
F,Consumer Discret.,2024-02-07,1.335661636403529e-06,0.0,1,0.6931471805599453,0.3247718623151741,0.007197448196086001
F,Consumer Discret.,2024-03-14,-3.614380329963751e-05,1.0,1,0.6931471805599453,0.32022517866607814,0.0071964058486110715
F,Consumer Discret.,2024-03-26,-3.786324305110611e-05,1.0,1,0.6931471805599453,0.3202403173872881,0.007200918444485602
F,Consumer Discret.,2024-04-03,-7.873577123973519e-05,1.0,1,0.6931471805599453,0.3153352928438835,4.010389009570068e-05
F,Consumer Discret.,2024-04-22,1.2468759450712241e-05,0.0,1,0.6931471805599453,0.0037625639106408926,3.617941272340067e-05
F,Consumer Discret.,2024-04-24,2.0513263734756038e-05,0.0,1,0.6931471805599453,0.0048300943035428645,4.076473858117658e-05
F,Consumer Discret.,2024-04-25,2.2868943005960318e-07,0.0,1,0.6931471805599453,0.002418084831106171,4.1287229358193875e-05
F,Consumer Discret.,2024-05-10,3.407614030948025e-06,0.0,1,0.6931471805599453,0.002008527436601071,4.010135233002301e-05
F,Consumer Discret.,2024-05-14,1.0053245205199346e-06,0.0,1,0.6931471805599453,0.0009428813439171789,8.744009976096646e-06
F,Consumer Discret.,2024-07-03,-7.87090029916726e-05,1.0,1,0.6931471805599453,-0.008623373322507177,3.890683516452964e-05
F,Consumer Discret.,2024-07-11,-3.1285599106922746e-05,1.0,1,0.6931471805599453,-0.0020574776851844945,3.523748270075484e-05
F,Consumer Discret.,2024-07-24,1.8086346244672313e-05,0.0,1,0.6931471805599453,0.003915694106808587,3.867346665047494e-05
F,Consumer Discret.,2024-07-25,1.2368650459393393e-07,0.0,1,0.6931471805599453,0.001762274996508495,3.8255272210712276e-05
F,Consumer Discret.,2024-08-21,-7.416397420456633e-05,1.0,1,0.6931471805599453,-0.00560081252388045,4.328261266632581e-05
F,Consumer Discret.,2024-09-12,-3.464282417553477e-05,1.0,1,0.6931471805599453,-0.00014531154647556846,3.547984641498928e-05
F,Consumer Discret.,2024-09-13,2.624467379064299e-05,0.0,1,0.6931471805599453,0.005062114673819451,4.149727707752325e-05
F,Consumer Discret.,2024-10-02,-7.895479939179495e-05,1.0,1,0.6931471805599453,-0.006608438102375657,4.586263013095084e-05
F,Consumer Discret.,2024-10-28,2.000152198888827e-05,0.0,1,0.6931471805599453,0.00522801694842201,5.0044486644538324e-05
F,Consumer Discret.,2024-10-29,4.529022135102423e-08,0.0,1,0.6931471805599453,0.002834837061982398,4.363716341846558e-05
F,Consumer Discret.,2024-10-31,-9.325897735834587e-06,1.0,1,0.6931471805599453,0.00041353297774548997,4.20031537124747e-05
F,Consumer Discret.,2024-11-14,-2.05560791073367e-05,1.0,1,0.6931471805599453,-0.001215823688198725,3.730521545632654e-05
F,Consumer Discret.,2024-12-16,-0.13738606870174408,1.0,1,0.6931471805599453,-13.736831070893912,0.0614398199522431
GE,Industrials,2019-01-14,-2.809194938890869e-06,1.0,1,0.6931471805599453,,
GE,Industrials,2019-01-31,-2.060832775896415e-05,1.0,1,0.6931471805599453,,
GE,Industrials,2019-02-04,-0.05397260934114456,1.0,1,0.6931471805599453,-5.396090057979563,0.031154341746587186
GE,Industrials,2019-02-08,1.3959946045360994e-05,0.0,1,0.6931471805599453,1.0007756096247913,0.026984732099141224
GE,Industrials,2019-02-21,-0.00010280403512297198,1.0,1,0.6931471805599453,0.992382356512616,0.024124775139042657
GE,Industrials,2019-02-25,-0.09080469980835915,1.0,2,1.0986122886681098,-7.394648836955081,0.041713644408019
GE,Industrials,2019-02-26,-3.5015549656236544e-05,0.5,2,1.0986122886681098,0.9987916235659597,0.041711144532297996
GE,Industrials,2019-03-14,1.2191972928121686e-05,0.0,1,0.6931471805599453,1.000420699606155,0.0405966392409193
GE,Industrials,2019-04-01,5.7785509852692485e-06,0.0,1,0.6931471805599453,1.0003177948671844,0.04059572257845035
GE,Industrials,2019-04-12,-7.67071614973247e-05,1.0,1,0.6931471805599453,0.9957818233661159,0.040598630162728896
GE,Industrials,2019-04-30,6.938548358448315e-05,0.5,2,1.0986122886681098,1.003816648252043,5.4744203530142734e-05
GE,Industrials,2019-05-13,-0.0004304760950617492,1.0,1,0.6931471805599453,-0.04256027543306118,0.00020058605037553861
GE,Industrials,2019-07-31,8.660124422021909e-07,0.6666666666666666,3,1.3862943611198906,0.008483146225444216,0.0001992884379392122
GE,Industrials,2019-09-12,-0.023613842204213142,1.0,1,0.6931471805599453,-2.352761156230372,0.010513343982020844
GE,Industrials,2019-09-20,2.548950988057186e-06,0.0,1,0.6931471805599453,0.48127037439371634,0.010522320814322673
GE,Industrials,2019-09-26,-0.030224334448575974,1.0,1,0.6931471805599453,-2.5430030878123944,0.01485232344669059
GE,Industrials,2019-10-30,-9.377297217838532e-05,0.5,2,1.0986122886681098,0.9913597566317762,0.01491203680734266
GE,Industrials,2019-11-26,-1.922104729601415e-06,1.0,1,0.6931471805599453,0.9998217914929763,0.014911532657095836
GE,Industrials,2019-12-09,-7.89212754170876e-06,1.0,1,0.6931471805599453,0.9992683168949803,0.013505495296392358
GE,Industrials,2020-01-29,-0.00016154570039361715,1.0,1,0.6931471805599453,0.5903528840013905,0.013487251622589036
GE,Industrials,2020-02-20,-1.9781919036176987e-05,1.0,1,0.6931471805599453,0.607811155164768,6.91237960794481e-05
GE,Industrials,2020-02-24,1.1502265806484502e-09,0.0,1,0.6931471805599453,0.0056984115002478575,6.936743517153568e-05
GE,Industrials,2020-04-06,1.939154572028201e-06,0.0,1,0.6931471805599453,0.0040167294866932934,6.98921772140631e-05
GE,Industrials,2020-04-09,-0.00039175088750198483,1.0,1,0.6931471805599453,-0.0354294999067406,0.00016935250708897276
GE,Industrials,2020-04-13,-0.20855607837438583,1.0,2,1.0986122886681098,-20.463056204339978,0.093223469912093
GE,Industrials,2020-04-20,2.5359265691804467e-06,0.0,1,0.6931471805599453,1.0000606780663672,0.09322597056443656
GE,Industrials,2020-04-22,-4.070244358445052e-06,1.0,1,0.6931471805599453,0.999902599333757,0.09322551432902094
GE,Industrials,2020-04-29,-7.350773148573353e-05,0.5,2,1.0986122886681098,0.9982409993401933,0.09321706466067874
GE,Industrials,2020-05-06,-0.0374666191637516,1.0,1,0.6931471805599453,0.10376747461341797,0.09053531261176795
GE,Industrials,2020-05-07,-0.3210134506225586,1.0,1,0.6931471805599453,-5.522072310796998,0.14030416495409362
GE,Industrials,2020-05-11,-6.2942250224296e-05,1.0,1,0.6931471805599453,0.9991222792794381,0.14029580080821957
GE,Industrials,2020-05-18,-0.21271665394306183,1.0,1,0.6931471805599453,-1.9657618645895287,0.14527340447020384
GE,Industrials,2020-06-09,-0.24914652109146118,1.0,1,0.6931471805599453,-1.180396067964472,0.1388906840591787
GE,Industrials,2020-06-16,-0.020764777436852455,1.0,1,0.6931471805599453,0.8734481908834388,0.1428417343741182
GE,Industrials,2020-06-17,2.0096946172998287e-05,0.0,1,0.6931471805599453,1.0001250269846707,0.12365205657336739
GE,Industrials,2020-06-22,-5.1494835133780725e-06,1.0,1,0.6931471805599453,0.9999466563593954,0.12366333099226316
GE,Industrials,2020-07-29,-5.93005505606925e-05,0.5,2,1.0986122886681098,0.9993856304125122,0.10946455834313754
GE,Industrials,2020-08-20,7.849987741792575e-05,0.0,1,0.6931471805599453,1.0014539402481102,0.009290240602175719
GE,Industrials,2020-10-06,-0.002924236934632063,1.0,1,0.6931471805599453,0.12218891948350573,0.0013125115838515612
GE,Industrials,2020-10-28,-5.064580786040551e-05,1.0,2,1.0986122886681098,0.05273722211626364,0.0013048108732330464
GE,Industrials,2020-12-09,-0.0019469794351607561,1.0,1,0.6931471805599453,-0.13548128553310335,0.0013735823372670753
GE,Industrials,2020-12-11,-0.3193143606185913,1.0,1,0.6931471805599453,-20.463056204339978,0.14226591795777674
GE,Industrials,2020-12-18,-0.2014639675617218,1.0,1,0.6931471805599453,-2.107499117214786,0.14772406502501423
GE,Industrials,2021-01-26,-0.00017303161439485848,1.0,1,0.6931471805599453,0.9983542747599441,0.148204323626565
GE,Industrials,2021-02-12,-1.9452832589195168e-07,1.0,1,0.6931471805599453,0.999998140083149,0.14821322180441146
GE,Industrials,2021-03-10,-0.3195522129535675,1.0,1,0.6931471805599453,-2.0555852839830195,0.16075891989656282
GE,Industrials,2021-03-12,-2.5816458219196647e-05,1.0,1,0.6931471805599453,0.9998464227096635,0.14863404377369227
GE,Industrials,2021-03-31,-0.003799039637669921,1.0,1,0.6931471805599453,0.9635559412966076,0.1424702788377006
GE,Industrials,2021-04-27,-9.474201189618725e-05,1.0,2,1.0986122886681098,0.9985358997765724,0.14247914888521857
GE,Industrials,2021-05-07,1.576425347593613e-05,0.0,1,0.6931471805599453,1.0002436726085029,0.14248096061704604
GE,Industrials,2021-05-24,-0.2499540001153946,1.0,1,0.6931471805599453,-2.863801629033383,0.11135830098531872
GE,Industrials,2021-05-27,7.376777375611709e-07,0.0,1,0.6931471805599453,1.0000145293475098,0.11136132674379416
GE,Industrials,2021-06-08,-0.20569691061973572,1.0,1,0.6931471805599453,-3.051843231347645,0.1257481795659827
GE,Industrials,2021-06-21,-0.00014162124716676772,1.0,1,0.6931471805599453,0.9984462125484704,0.12573969500917212
GE,Industrials,2021-06-24,-3.812098293565214e-05,1.0,1,0.6931471805599453,0.9995818013627068,0.12572992920176204
GE,Industrials,2021-07-27,-0.00010047201764251668,1.0,2,1.0986122886681098,0.9988979220727632,0.09195922496888669
GE,Industrials,2021-07-30,1.8724274923442863e-05,0.0,1,0.6931471805599453,1.0004545247923537,0.0919612397135153
GE,Industrials,2021-09-23,-0.00047859884216450155,1.0,1,0.6931471805599453,0.9883811769564257,0.00019459289087058688
GE,Industrials,2021-10-26,-9.308857144674221e-05,1.0,2,1.0986122886681098,0.0054929191550456835,0.0001961955588542955
GE,Industrials,2021-11-05,4.540463578450726e-06,0.0,1,0.6931471805599453,0.014285169143164467,0.00020246932485015292
GE,Industrials,2021-11-09,-0.33434683084487915,1.0,1,0.6931471805599453,-20.463056204339978,0.14946326908601903
GE,Industrials,2021-11-10,-0.04063589498400688,1.0,1,0.6931471805599453,0.39330440552837675,0.14597240801882966
GE,Industrials,2021-11-29,-0.060068536549806595,1.0,1,0.6931471805599453,0.20025886168828316,0.14069291568202968
GE,Industrials,2021-12-22,-8.889789569366258e-06,1.0,1,0.6931471805599453,0.9998978513416248,0.14070592683403374
GE,Industrials,2022-01-25,-0.00021374643256422132,1.0,1,0.6931471805599453,0.9975434585049174,0.14067220829497049
GE,Industrials,2022-02-10,-0.09244853258132935,1.0,1,0.6931471805599453,-0.06195814725512078,0.03977265840446545
GE,Industrials,2022-02-11,-1.3579369806393515e-07,1.0,1,0.6931471805599453,0.9999964888616292,0.043269834213747055
GE,Industrials,2022-02-18,-0.19464975595474243,1.0,1,0.6931471805599453,-5.3719378812057546,0.08649367905941455
GE,Industrials,2022-03-08,-0.015572414733469486,1.0,1,0.6931471805599453,0.729006730248784,0.0841575754636444
GE,Industrials,2022-03-17,4.272414116712753e-06,0.0,1,0.6931471805599453,1.0000705287479341,0.08419671709032289
GE,Industrials,2022-04-26,-0.00010527909279289815,0.5,2,1.0986122886681098,0.9982608073637194,0.0855626371205068
GE,Industrials,2022-04-29,-0.09173375368118286,1.0,1,0.6931471805599453,-1.1807794937868408,0.08411070434465666
GE,Industrials,2022-05-06,2.9920312954345718e-05,0.0,1,0.6931471805599453,1.000495276053599,0.0398485215955475
GE,Industrials,2022-06-27,-0.00013279871200211346,1.0,1,0.6931471805599453,0.9938162550218975,0.04100184542490503
GE,Industrials,2022-07-26,-0.0003383934168113001,0.5,2,1.0986122886681098,0.9815965788669705,0.04096368747414089
GE,Industrials,2022-10-25,-0.0003351607047648031,1.0,2,1.0986122886681098,0.981840073770101,0.04093806305795053
GE,Industrials,2022-11-08,-0.00012766316649504006,1.0,1,0.6931471805599453,0.9931000481278598,0.00015667929616148957
GE,Industrials,2022-11-23,4.629500381270191e-06,0.0,1,0.6931471805599453,0.01854486378050524,0.00014836253204616036
GE,Industrials,2022-11-30,-0.0006112737464718521,1.0,1,0.6931471805599453,-0.042539644653345476,0.00023473543201038533
GE,Industrials,2022-12-14,-0.019356975331902504,1.0,1,0.6931471805599453,-1.907540302507016,0.00854029980753419
GE,Industrials,2023-01-04,-1.664549381530378e-05,1.0,1,0.6931471805599453,0.4068643196035282,0.008576377300096957
GE,Industrials,2023-01-10,-0.0002658179437275976,1.0,1,0.6931471805599453,0.37557677039330883,0.008560904329896443
GE,Industrials,2023-01-24,-0.0007661545532755554,1.0,1,0.6931471805599453,0.3283062049831642,0.008476177475185387
GE,Industrials,2023-02-10,6.72216629027389e-07,0.0,1,0.6931471805599453,0.42040456304675894,0.008545148659235937
GE,Industrials,2023-02-13,1.525487505205092e-06,0.0,1,0.6931471805599453,0.4082509708723592,0.0003312599986745287
GE,Industrials,2023-02-15,-0.08301788568496704,1.0,1,0.6931471805599453,-8.28086016276302,0.037012920554856374
GE,Industrials,2023-03-14,-0.007126998156309128,1.0,1,0.6931471805599453,0.5760144829856046,0.036367798183164865
GE,Industrials,2023-04-25,-0.00023520871709100297,0.6666666666666666,3,1.3862943611198906,0.987063484953461,0.03643208063158525
GE,Industrials,2023-05-08,9.029026841744781e-07,0.0,1,0.6931471805599453,1.0000499515221963,0.036432109246192584
GE,Industrials,2023-05-17,-0.00037437770515680313,1.0,1,0.6931471805599453,0.9792881510823211,0.036385838355054226
GE,Industrials,2023-05-18,-2.1559649212576915e-06,1.0,1,0.6931471805599453,0.9998812187231888,0.00312308996504697
GE,Industrials,2023-07-25,-7.346595249183944e-06,0.6666666666666666,3,1.3862943611198906,0.15402209329096192,0.00017256189958873454
GE,Industrials,2023-10-24,-1.2718324072125142e-05,1.0,2,1.0986122886681098,0.011091889187468949,0.0001651248334357154
GE,Industrials,2023-11-14,-4.974021067027934e-06,1.0,1,0.6931471805599453,0.007416511627601115,0.00016443210690331416
GE,Industrials,2024-01-23,-4.12196313845925e-05,1.0,1,0.6931471805599453,0.003909489070868708,1.587502397478812e-05
GE,Industrials,2024-02-02,1.103248905565124e-07,0.0,1,0.6931471805599453,0.0013793232229393968,1.6312734172525626e-05
GE,Industrials,2024-02-29,-6.0343073073454434e-05,0.5,2,1.0986122886681098,-0.004711342369697982,2.5921806548566058e-05
